product_id,encode_ms,search_ms,consensus_ms,score_ms,fuse_ms,total_ms
81073,22.33830001205206,0.974599999608472,0.05930001498199999,5.682499991962686,0.04640000406652689,29.101100022671744
81076,28.81729998625815,1.6130000003613532,0.07799998275004327,6.904699985170737,0.04710000939667225,37.460099963936955
81159,42.0262000116054,1.6894000000320375,0.06900000153109431,38.65400000358932,0.19210000755265355,82.6307000243105
81167,39.77120001218282,1.5628999972250313,0.06169997504912317,30.864200001815334,0.15820001135580242,72.41819999762811
81169,29.898100008722395,1.284799975110218,0.04800001624971628,25.274199986597523,0.12799998512491584,56.63309997180477
81193,24.07740001217462,1.1564000160433352,0.04349998198449612,22.60170000954531,0.11549997725524008,47.994499997003004
81205,28.687599988188595,1.1526999878697097,0.04730001091957092,17.62359999702312,0.09119999594986439,47.60239997995086
81206,28.268399997614324,1.2129999813623726,0.049299997044727206,26.74580001621507,0.1474000164307654,56.42390000866726
81225,25.31299999100156,0.6975999858696014,0.04230000195093453,16.45450000069104,0.13429997488856316,42.6416999544017
81237,28.207499999552965,1.129699987359345,0.05420000525191426,18.443300010403618,0.19689998589456081,48.0315999884624
81244,33.612400002311915,1.1172000085934997,0.04700000863522291,17.502899980172515,0.08420000085607171,52.363700000569224
81252,25.11489999596961,1.3179999950807542,0.04429998807609081,23.95020000403747,0.12539999443106353,50.55279997759499
81904,14.852300024358556,1.4725000073667616,0.045900000259280205,18.950400000903755,0.1399999891873449,35.4611000220757
82298,24.916499998653308,1.1405999830458313,0.05339999916031957,17.27099998970516,0.09049999061971903,43.47199996118434
82346,18.35700002266094,1.1839000217150897,0.05400000372901559,26.95319999475032,0.1440000196453184,46.692100062500685
82405,33.74469999107532,1.2359999818727374,0.05900001269765198,28.806299989810213,0.18199998885393143,64.02799996430986
82433,21.891299984417856,1.2215999886393547,0.06829999620094895,6.303500005742535,0.06649998249486089,29.551199957495555
82448,27.6910999964457,1.4149000053294003,0.062400009483098984,29.41149999969639,0.14180000289343297,58.72170001384802
82456,28.39649998350069,1.5039000136312097,0.06400002166628838,24.690600024769083,0.13150001177564263,54.78650005534291
82457,25.4480000003241,1.213000010466203,0.05809997674077749,24.54430001671426,0.12229999992996454,51.385700004175305
82486,24.433599988697097,1.2706999841611832,0.05590001819655299,22.420300025260076,0.11590000940486789,48.29640002571978
82502,21.78099998855032,0.9655000176280737,0.06769999163225293,22.771599993575364,0.10969999129883945,45.69549998268485
82512,23.147500003688037,0.8272000122815371,0.0473999825771898,25.79790001618676,0.13830000534653664,49.95830002008006
82515,28.72080000815913,1.405200018780306,0.06540000322274864,28.268599999137223,0.16560000949539244,58.6256000387948
82594,31.34919999865815,1.9848000083584338,0.08259998867288232,11.376299982657656,0.09899999713525176,44.891899975482374
82677,59.69239998375997,2.8628000000026077,0.14540000120177865,52.725299989106134,0.2733000146690756,115.69919998873957
82691,58.26610000804067,2.1733999892603606,0.09659997886046767,37.89100001449697,0.18129998352378607,98.60839997418225
82699,36.4279999921564,1.796600001398474,0.07750000804662704,25.620500004151836,0.1553000183776021,64.07790002413094
82702,26.703999988967553,1.060499984305352,0.06260001100599766,29.298099980223924,0.1714999962132424,57.29669996071607
82706,33.71369998785667,1.4845000114291906,0.0881000014487654,30.521800013957545,0.15620002523064613,65.96430003992282
82712,29.29700000095181,1.273600006243214,0.062000006437301636,23.70839999639429,0.11939997784793377,54.46039998787455
82729,21.790800004964694,1.1517999810166657,0.048299989430233836,20.245500025339425,0.1063000236172229,43.34270002436824
82749,32.32989998650737,1.5194000152405351,0.05040000542066991,5.156800005352125,0.054599979193881154,39.11109999171458
82759,33.28820000751875,1.419499982148409,0.052000017603859305,11.271800001850352,0.056899996707215905,46.08840000582859
82770,40.21950002061203,0.8660000166855752,0.0467000063508749,4.036900005303323,0.04780001472681761,45.21690006367862
82778,39.47279998101294,1.0455999872647226,0.06029999349266291,5.1420000090729445,0.05909998435527086,45.77979995519854
82782,48.88359998585656,1.6496999887749553,0.10219999239780009,10.707200010074303,0.11970000923611224,61.46239998633973
82810,117.15789997833781,3.8496000051964074,0.17839999054558575,17.630399990594015,0.15969999367371202,138.97599995834753
82815,92.24759999779053,2.559899992775172,0.09019998833537102,9.190200013108552,0.13000000035390258,104.21789999236353
82865,37.03530001803301,1.6875000146683306,0.10340000153519213,10.189399996306747,0.08739999611862004,49.1030000266619
82876,36.20490001048893,1.9151000014971942,0.06960000609979033,15.549200004898012,0.09109999518841505,53.82990001817234
82968,36.07510001165792,2.2504999942611903,0.061400001868605614,9.55919999978505,0.07990002632141113,48.02610003389418
82981,42.974900017725304,1.76170002669096,0.047200010158121586,15.606900007696822,0.11380002251826227,60.50450008478947
83004,51.27969998284243,4.3221999949309975,0.12209999840706587,140.77259998884983,1.4772999857086688,197.973899950739
83014,198.64260000758804,2.7706999971996993,0.09670000872574747,31.232899986207485,0.15109998639672995,232.8939999861177
83059,39.374399988446385,1.8225999956484884,0.08609998621977866,9.308600012445822,0.08129997877404094,50.672999961534515
83148,29.83830001903698,1.658499997574836,0.0501000031363219,7.631899992702529,0.06550000398419797,39.24430001643486
83173,26.394199987407774,1.814799994463101,0.0501000031363219,8.026600000448525,0.06709998706355691,36.35279997251928
83310,27.127399982418865,2.016899990849197,0.04980000085197389,17.545500013511628,0.09770001634024084,46.837300003971905
83315,27.309699973557144,1.555399998323992,0.04909999552182853,7.784200017340481,0.06819999543949962,36.766599980182946
83371,26.542700012214482,1.9987999985460192,0.04810001701116562,17.737099988153204,0.1036000030580908,46.43030001898296
83589,33.990299998549744,0.8501000120304525,0.045100023271515965,18.929699988802895,0.14249997911974788,53.957700001774356
84391,63.19950000033714,3.6019000108353794,0.12769998284056783,44.67289999593049,0.394499977119267,111.99649996706285
84493,119.03450000681914,2.7827000012621284,0.08460000390186906,28.99789999355562,0.1618000096641481,151.0615000152029
84632,25.20340000046417,1.472600008128211,0.05469997995533049,2.320800005691126,0.043800013372674584,29.095300007611513
84635,23.6698999942746,1.3019000180065632,0.059600017266348004,5.338699993444607,0.0467000063508749,30.416800029342994
84638,15.07540000602603,1.3740999856963754,0.05289999535307288,6.518900016089901,0.05339999916031957,23.0747000023257
84658,15.463000017916784,0.679899996612221,0.05269999383017421,1.5439999988302588,0.025899993488565087,17.765500000678003
86175,24.540599988540635,0.9144999785348773,0.045599997974932194,6.654299999354407,0.06059999577701092,32.21559996018186
86176,29.835900000762194,1.5293000033125281,0.0543000060133636,10.72540000313893,0.09129999671131372,42.23620000993833
86182,38.59529999317601,1.2386000016704202,0.05199998850002885,7.866800006013364,0.07110001752153039,47.823800006881356
86202,58.0385000212118,2.2956000175327063,0.12589999823831022,60.81799999810755,0.9874000097624958,122.26540004485287
86220,311.21399998664856,2.740399999311194,0.10510001447983086,20.144999987678602,0.1632999919820577,334.36779998010024
86229,46.20630000135861,1.863000012235716,0.06809999467805028,11.816999991424382,0.09109999518841505,60.045499994885176
87077,26.693399995565414,1.497299992479384,0.05199998850002885,9.053199988557026,0.05339999916031957,37.34929996426217
87097,25.15309999580495,1.000499993097037,0.04220000118948519,5.236099998001009,0.03880000440403819,31.47069999249652
87104,22.002900019288063,1.50830001803115,0.05069997860118747,8.771900000283495,0.05360000068321824,32.38740001688711
87114,23.549600009573624,1.4273999840952456,0.04919999628327787,9.038300020620227,0.05500001134350896,34.11950002191588
87115,26.630800013663247,1.6521000070497394,0.05669999518431723,9.96530000702478,0.06019999273121357,38.3651000156533
87149,31.019299989566207,1.9987999985460192,0.07639999967068434,13.257200014777482,0.08509997860528529,46.43679998116568
87151,77.99989997874945,5.143900023540482,0.24989998200908303,37.474799988558516,0.22950000129640102,121.09799997415394
87560,84.94090000749566,2.151099994080141,0.11399999493733048,13.307300017913803,0.10810000821948051,100.62140002264641
87563,33.15200001816265,1.5708999999333173,0.07270000060088933,10.343700007069856,0.08479997632093728,45.22410000208765
87585,29.23200000077486,1.6123999957926571,0.06730001769028604,9.263500018278137,0.07559999357908964,40.25080002611503
87809,47.77460001059808,1.0590000019874424,0.051700015319511294,5.378900008508936,0.057199998991563916,54.32140003540553
87822,16.355100000509992,0.6812000065110624,0.06089999806135893,4.763800010550767,0.02720000338740647,21.888200019020587
87904,30.12530002160929,1.6920000198297203,0.053899973863735795,25.061599997570738,0.13669999316334724,57.06950000603683
87907,30.398500006413087,1.4596999972127378,0.052799994591623545,24.68919998500496,0.1343000039923936,56.734499987214804
87931,24.86140001565218,1.8199999758508056,0.0619000056758523,25.66710000974126,0.15010000788606703,52.560500014806166
87961,40.13789998134598,1.253900001756847,0.06500000017695129,31.717100006062537,0.20100001711398363,73.3749000064563
87992,41.74420001800172,2.3400999780278653,0.10730000212788582,24.441399989882484,0.17699997988529503,68.80999996792525
88008,239.58729999139905,3.4860999730881304,0.11679998715408146,58.39469999773428,0.22789998911321163,301.81279993848875
88013,49.72540002199821,0.9522000036668032,0.06859999848529696,20.694000006187707,0.15639999764971435,71.59660002798773
88015,38.45540000475012,0.8978999976534396,0.05819997750222683,32.757600012701005,0.1915999746415764,72.36069996724837
88102,36.529699980746955,1.5588999958708882,0.06700001540593803,23.492700012866408,0.18339999951422215,61.83170000440441
88110,39.64909998467192,2.666699991095811,0.089899986051023,54.40349999116734,0.3530999820213765,97.16229993500747
88122,253.3326999982819,4.674199997680262,0.12770001194439828,54.83150001964532,0.2376000047661364,313.203700032318
88129,48.24350000126287,2.1380000107456,0.07769998046569526,33.42190000694245,0.18629999249242246,84.06739999190904
88178,46.71359999338165,1.0482999787200242,0.06550000398419797,26.55499998945743,0.21540001034736633,74.59779997589067
88181,51.79950001183897,2.0664000185206532,0.0957000011112541,46.66059999726713,0.4073999880347401,101.02960001677275
88198,218.56340000522323,8.244900003774092,0.3360999980941415,72.31489999685436,0.25209999876096845,299.7114000027068
88203,50.89049998787232,1.5761999820824713,0.0714000198058784,27.488800027640536,0.16280001727864146,80.18970003467984
88211,26.819499995326623,1.6654000210110098,0.057199998991563916,16.321699979016557,0.11759999324567616,44.98139998759143
88216,23.07130000554025,1.0203999991063029,0.05080000846646726,16.60000000265427,0.13109997962601483,40.873599995393306
88228,25.838600005954504,1.7339000187348574,0.06620000931434333,27.174399991054088,0.19729998894035816,55.01040001399815
88240,97.1500999876298,8.469799999147654,0.5690999969374388,177.30710000614636,0.3603000077418983,283.85639999760315
88258,69.49180000810884,2.214199979789555,0.076299998909235,26.20089999982156,0.1441999920643866,98.12739997869357
88265,31.963699992047623,2.182099997298792,0.06969997775740921,29.512400011299178,0.11409999569877982,63.84199997410178
88284,30.29009999590926,2.000500011490658,0.08179998258128762,107.892100000754,1.9434999849181622,142.20799997565337
88292,327.0304999896325,2.3358999751508236,0.14319998444989324,50.874800013843924,0.3050000232178718,380.68939998629503
88295,201.01360001717694,6.761199998436496,0.4335999838076532,179.08480000915006,0.370699999621138,387.6639000081923
88302,97.62300000875257,2.976099989609793,0.10419997852295637,37.81020001042634,0.19929997506551445,138.71279996237718
88346,50.462599989259616,1.4553999935742468,0.0720999960321933,33.26460000243969,0.295000005280599,85.54969998658635
88347,257.7631000021938,3.9025000005494803,0.1660000125411898,52.87950002821162,0.20410001161508262,314.9152000551112
88354,49.40109999733977,1.126899995142594,0.05959998816251755,22.00779999839142,0.1610000035725534,72.75639998260885
88362,35.47970001818612,1.7056000069715083,0.05299999611452222,26.24929999001324,0.19550000433810055,63.683100015623495
88375,37.77059999993071,2.104599989252165,0.08169998181983829,48.60070001450367,0.3513999981805682,88.90899998368695
88396,272.42339999065734,2.9374999867286533,0.10599999222904444,42.672599985962734,0.22349998471327126,318.36299994029105
88421,53.154599998379126,1.712900004349649,0.07470001582987607,28.99819999583997,0.20179999410174787,84.14220000850037
88460,50.41259998688474,1.7067999870050699,0.07239999831654131,33.63210000679828,0.2169000217691064,86.04080000077374
88491,50.5979000008665,3.539099998306483,0.1522000238765031,235.29700000653975,0.5360000068321824,290.1222000364214
88504,83.50350000546314,3.435099992202595,0.2403999969828874,41.26019999966957,0.145500001963228,128.58469999628142
88515,38.7992000032682,1.0526000114623457,0.06570000550709665,22.436599974753335,0.1765000051818788,62.53060000017285
88535,34.791599988238886,2.1318999934010208,0.08030000026337802,33.68579997913912,0.1993000041693449,70.88889996521175
88566,49.333900009514764,0.8965999877545983,0.0706000137142837,26.042600016808137,0.2136999974027276,76.55740002519451
88652,35.25519999675453,1.854400004958734,0.08940001134760678,18.126699986169115,0.12760001118294895,55.45330001041293
88672,61.347899987595156,1.5743999974802136,0.11480000102892518,50.480700010666624,0.3367000026628375,113.85449999943376
88690,124.40840000635944,6.034099991666153,0.2699000178836286,135.3749000118114,0.42039999971166253,266.5077000274323
